attendance_pct,mid1_avg,mid2_avg,assignment_rate,prev_sgpa,classes_missed_streak,low_att_subjects,failing_subjects,credits,theory_count,lab_count,sgpa,Risk_Status
92.6340527053319,0.8449505808949711,0.6622409570754197,0.5598442676187635,5.221677506212648,1,2,1,12,3,2,6.923312098206532,Safe
71.02914023265494,0.6924670106450795,0.8245533570302057,0.8686409031553959,8.655911095942951,0,2,1,18,3,2,10.175666912152693,At-Risk
66.33810396135682,0.7035422326717906,0.8212069005495695,0.9280191250339863,4.669912367417928,3,1,0,12,2,1,7.034753481929079,Warning
67.5593800098652,0.9324881277993788,0.5787586763893408,0.9506043691166256,4.323179728475329,5,0,2,12,2,2,8.652058326432936,At-Risk
101.95109346060934,0.7186099637760678,0.5910677692923966,0.915317447300009,6.033689968725784,5,1,1,15,3,2,6.565466207319937,At-Risk
100.45754679477716,0.832000072709232,0.8455399731166325,0.5664366806858212,8.736755135780875,2,0,0,15,3,1,8.969254166790693,At-Risk
91.49963784339064,0.9876987411668108,0.5459972062838307,0.5852586247307601,8.961068886084009,4,2,1,9,2,2,10.014687755433215,At-Risk
105.43519162489582,0.8711583768664911,0.9761186896005933,0.8365173376135455,4.567802113824293,0,1,2,18,4,2,9.943420242150625,At-Risk
68.82867225210151,0.8509105634464312,0.5279756991707703,1.002634523322575,4.504043233000123,0,1,1,9,4,2,10.27280764398187,At-Risk
70.96871210994718,0.6254260221036997,0.500691330341956,0.93391344356727,8.535463029944218,1,2,0,18,2,2,7.418991056173569,At-Risk
73.0784716175638,0.6887066559597874,0.47128923832769765,0.6733666023236871,8.955292179991618,2,1,1,12,2,1,8.902706449626185,Warning
93.76432501951938,0.9975487749046317,0.9594550684242475,0.894091634006698,9.503586817326658,1,2,1,18,3,2,9.649575877354412,At-Risk
86.16755883152197,0.8722995332885106,0.9308183356674342,0.6198289331245663,6.915707182924195,0,0,1,12,4,2,5.411106833128526,At-Risk
90.12266433895051,0.6697217890004831,0.5263836249429084,1.0187015934355204,5.292112849227623,3,0,2,9,4,2,7.863956499309925,Warning
104.32915079376114,0.6699790598451552,0.6032462955432485,0.6737532104424001,8.785837735000271,1,3,0,12,2,2,7.167206707819411,At-Risk
90.04009684364738,0.7982469940941433,0.8888288327650308,0.8693404713733404,6.180361551497512,5,1,1,9,2,2,8.689965420475101,Warning
95.77537589054462,0.7051108825203176,0.8717518203805895,1.0647398502465475,5.028858724481603,1,3,1,9,2,1,8.40089457937981,At-Risk
92.7309336083087,0.6423022327915918,0.8829808386759787,0.8506988188456792,8.935929036276685,0,0,0,12,2,2,10.290231117051151,Warning
94.6254448982912,0.7393285309827667,0.7604224504162649,0.9430842745192556,5.760844917811312,1,2,1,9,2,2,8.452383601996148,At-Risk
72.7487438178183,0.7213263879994124,0.659053363669974,0.6160945073440318,8.384476567632637,3,0,0,9,2,1,9.875946606527664,At-Risk
58.02942922479442,0.9675235999393774,0.7829064973474437,0.7780964020901473,4.857037980892613,4,1,1,9,4,1,9.31090479618737,At-Risk
97.29915658719719,0.7295394944151437,0.7403100853096705,1.019962080828843,6.169673874233608,1,0,1,9,2,2,9.745311558543008,At-Risk
64.12741209461738,0.7919360807893101,0.4851176250366245,1.0399386759817524,6.766540837368543,1,2,1,18,3,2,6.420853077440832,At-Risk
71.67057300880916,0.988443338785886,0.5906748101594812,0.968439080053852,5.9192187750921,0,0,1,9,3,2,9.302540796195663,At-Risk
77.0402480641986,0.7215500813047996,0.5473776706524197,0.675076633453039,4.845947643993371,4,1,1,9,4,2,8.633399763345526,At-Risk
84.52609579076812,0.9536343374508447,0.5394128585158119,1.0428583712690558,5.614776012069779,3,2,0,15,4,2,7.473221667772386,At-Risk
94.12769982658224,1.0189521813157785,0.8934724015426775,0.9802889596755289,8.113558891636789,2,1,2,18,3,2,7.380406286613303,At-Risk
61.19222198410684,0.5582918995212603,0.5466239595052435,0.7743545636294401,5.025351563878141,2,2,0,9,3,2,6.963548774134685,At-Risk
73.1854622699593,0.6285521132732123,0.7937472111138298,0.750432474160132,8.14959653638225,5,1,1,9,2,2,10.354021803739197,Warning
64.82386797707112,0.6329670861995607,0.5645216024433656,1.0179104696261387,4.522061596211731,1,1,1,9,2,2,7.118146699068797,At-Risk
71.22487883900943,0.9161943075462844,0.7319102036485547,0.6652983384849697,6.27015178406152,3,4,1,12,3,2,7.551217092556716,At-Risk
89.35862877798037,0.731243060039675,0.6637074685074228,0.8044768763593882,5.015708382905872,2,1,1,18,3,2,8.954097710984751,Warning
91.60920537292617,0.8884231836444827,0.48932321618729446,0.972133542196111,6.2680043067140065,1,1,1,18,4,2,8.021118640120049,At-Risk
68.56806355650806,0.9772859088082012,0.6710437149809129,0.659650092603778,7.629693372053315,1,1,1,12,3,2,9.353359307230352,Warning
68.96857033383897,0.6491925593724017,0.5738069976925538,0.5461136840833315,8.735878239690983,3,1,2,12,3,2,10.118259209289665,Warning
76.45040271843291,0.9641912365713894,0.8227759073457486,1.0545951117497008,5.653703004450394,0,1,2,18,2,2,6.435261447211056,At-Risk
69.63098343698977,0.8741236125498316,0.8120330623178895,0.832079924526789,8.343367704763262,4,0,1,18,2,2,10.079480825758672,Warning
70.85711226692895,0.9250894051003584,0.8963253327007792,0.7354075881071351,6.183109735202125,3,4,1,18,2,1,9.229648257002431,At-Risk
86.6325846526103,0.9503670340794486,0.7809879751896632,0.9107694182477456,8.318759314332711,1,2,1,15,3,2,8.371570207871505,At-Risk
61.571706417005984,0.7274688907445638,0.9514455868395751,1.0027271747229034,8.487242895054642,6,0,2,9,3,2,8.42487488624984,At-Risk
63.78904654849344,0.9399590580331244,0.8721075943323968,0.759931388198427,7.691144841894163,8,1,0,12,2,2,8.613557208856305,Warning
64.90412482329221,0.9159055618443875,0.5744738264203212,1.012305453075712,4.926842516663754,6,3,0,15,2,2,6.288597080186625,At-Risk
97.95538365363437,0.7549089619019036,0.7477610549543916,0.989826750604133,7.647362828323753,1,3,0,12,2,2,6.43710402367023,Warning
86.92332084943213,0.5012751446307175,0.8756830647863993,0.607284673284332,8.972353780718711,0,1,2,12,4,2,10.364637693246356,Safe
73.02376065537902,0.8270938812142821,0.8621575991125018,0.9950405708172229,8.15244330355516,4,4,0,12,2,2,6.648516329694278,At-Risk
76.07066903622407,0.6273023881690684,0.5226924304478204,0.8471153611711774,9.89294902581735,5,1,2,9,2,1,7.5977054579730385,At-Risk
84.09770241424647,0.5735037032155211,0.4760944639861431,1.0061618885845756,5.060760069196225,2,1,1,12,2,2,8.606294430497263,Warning
64.31510414937675,0.6985647265766689,0.5830883824285233,1.088419365081464,7.104284448231421,5,1,0,15,3,1,5.26374949604438,At-Risk
65.59645092157305,0.7292914285625897,0.5693222429216084,0.9159112675610126,8.762988220031255,2,1,0,15,2,2,9.400162380845938,At-Risk
68.89632361857527,0.8448961352762541,0.7996659302241894,0.9604917420512765,4.294437457351918,2,2,2,9,4,2,5.738496494950443,At-Risk
90.09968029888724,1.0082096489936694,0.7148101907063272,1.0409659349832379,5.802282315266944,3,0,0,12,2,1,8.803767255261187,Safe
70.04870492527817,0.9550575920535364,0.5353082717564693,1.0211647905029457,5.553206272191076,1,1,2,18,4,2,10.03369258500367,At-Risk
68.24680502741525,1.0193671121805639,0.5347983493890199,0.6658103012679568,5.4498182800997235,3,2,1,12,4,2,8.887657038469168,At-Risk
104.51036452201961,0.628258650046299,0.8578116106359017,0.9531617424737961,7.203042927188835,2,2,1,12,3,2,8.711192092012624,At-Risk
103.39483441318649,1.0065041311054965,0.625501597801815,0.6266736415751311,7.480670639400664,1,4,2,9,4,2,6.117695394557276,At-Risk
69.24265749542168,0.695908076077242,0.9334025473771451,0.8217104645500207,5.093940693107428,5,0,0,18,4,1,9.516745328891037,At-Risk
60.79090015956046,0.6082325681483766,0.661302452150036,0.6426813056489776,4.829262750863697,2,0,1,12,4,2,9.964977537933718,Warning
73.86623473996681,0.6165853860140046,0.674918978338404,0.7564302573719237,4.386496498833754,0,0,1,9,3,2,9.351270975675751,At-Risk
71.87341778257787,0.7698352389404645,0.5892377321808138,0.6482126098871536,5.0743367483367825,1,2,1,18,2,2,10.42099090580725,Safe
74.13756550813864,0.9200694238179001,0.5076938575962047,0.8718312499312906,8.687071305566896,7,4,1,12,3,1,9.884838510467977,At-Risk
85.53331026348532,0.5486389715891735,0.5915415164152656,0.6563585391839779,5.785968987316542,2,0,2,12,2,2,8.479096976031725,At-Risk
105.08688882688669,0.6926113051060598,0.5605257717221641,1.0334341627270682,5.241195082936168,1,2,1,12,2,2,9.73486146049871,At-Risk
83.5737206348335,0.7043118486291404,0.7674173485031243,0.9528658044316946,5.970635023155182,5,4,1,9,3,2,6.8427796709916615,Safe
68.9009332449691,0.6452278264435752,0.7795329990551522,0.6210559381324774,5.452912826728919,1,2,2,18,2,2,9.03359683417947,At-Risk
71.05073286489196,0.7713622811363661,0.9376055450079942,1.0428816532734753,5.161069813716289,4,3,2,12,2,1,7.072767924247195,At-Risk
103.35566718085397,0.6107602117796291,0.6151478320653061,0.9157479480145684,5.588953158845442,4,1,1,12,2,1,9.054017534170958,At-Risk
74.79484356907301,0.658266558746329,0.6506076356060413,0.9698941813635958,4.366833511618713,1,1,1,12,2,1,10.291329291940519,Warning
95.47594643392924,0.7129613304625151,0.9379007828458361,1.0176923648191738,4.735782811822393,2,2,1,18,2,2,9.428131812025562,Warning
99.2359085883101,0.7948135830189387,0.9502826629261031,0.8894286549016029,5.095864690880976,2,0,0,12,4,2,8.78465408536938,Warning
62.37375632222997,0.5759864573467797,0.8242072507605583,0.9630629135086476,4.331757284862068,2,1,2,18,2,2,9.78546966658649,Warning
59.45397184828312,0.8056575426185035,0.5835531224756333,0.9032363500050509,8.535236265964663,0,1,0,18,2,2,6.399608790264637,At-Risk
71.0452225256594,1.0093421258979964,0.7851206327159891,0.7544554421070112,8.232074036369497,6,1,1,9,2,2,10.267245870522043,At-Risk
92.9377530636172,0.6308655130022811,0.7749754128734996,0.8028645206513441,7.615011924670855,6,0,2,18,4,2,5.586655872117926,At-Risk
99.24759643753949,0.5597064449744482,0.876543519409889,0.6086055368910024,4.8878106567311645,1,2,2,9,3,2,7.407705374259273,At-Risk
74.40447266669852,0.8197766309938724,0.6202455177032545,0.9091263132551572,7.445482454552718,1,0,1,18,2,2,9.629901609052995,Safe
72.52119797348325,0.9531235054955106,0.5487651690815195,0.8693400427950863,6.405239348479234,2,1,1,9,4,2,7.725734219203728,At-Risk
99.34683129694965,0.9946553935777961,0.6638711045322148,0.9571077014837015,9.108903475031115,2,3,0,15,3,2,9.546995248531623,At-Risk
58.871901677656055,0.7659017223206801,0.4870974842189818,1.0114275835973516,5.987973788809568,1,2,2,18,4,2,8.141718314795682,At-Risk
88.55981504224857,1.0016727224288566,0.7400624019488666,0.6049150130452546,8.253745620258279,0,2,0,15,3,2,10.230098569971606,Warning
71.88473421140897,0.7546653099569333,0.7825084326299421,1.0332139410112133,5.095420533696517,2,1,1,18,2,2,9.042178829826726,Warning
82.27871108844631,0.48542597808690285,0.7577082894093555,0.7538053213481791,4.775663021803959,3,0,0,9,2,2,9.572516627232247,Safe
69.989150183996,1.0326034676150602,0.649726276136321,0.9845404360169177,4.461775476278872,4,1,1,15,2,2,6.807646021158826,At-Risk
68.58017585977228,0.7060691779955561,0.6902969844628325,0.9732377704978674,9.384217823748276,4,0,0,18,4,2,10.748003588042709,At-Risk
69.46011804831116,0.7313645888763828,0.6722987354570119,0.6839536485541003,8.637555969523259,1,2,1,9,3,2,7.414697116696407,Safe
83.90205222952818,0.6872877530324234,0.6854954134793594,0.6675898009240276,8.580860760524626,6,1,0,18,2,2,7.513561636277446,At-Risk
84.04421030737169,0.5041700544796193,0.7937267618885827,0.5662475028986049,5.522083398283117,3,0,1,12,3,2,6.543006340814433,At-Risk
73.43047982212158,0.6179440075219768,0.7379894479731194,0.8970236242521263,5.014967402657989,2,1,0,18,2,1,10.389418649845572,At-Risk
63.287428534059764,0.829906891385819,0.5750106610982351,0.6378845510254016,4.481561980588617,2,1,1,9,3,2,7.2400516255692375,At-Risk
68.16924724747592,0.9347771336460375,0.7943215393594291,1.048337401417455,7.943546220879592,2,4,0,18,3,2,5.268009607485314,Safe
69.4614405623615,0.6664292035468933,0.8959377212904113,0.9494172237565979,8.051696212253098,2,1,0,9,3,1,8.00765878159472,At-Risk
73.66471982301614,0.7950012833237788,0.8849115979291586,0.5719991382813252,5.236339544525242,6,2,2,18,2,2,8.023573530630028,Warning
68.85803439890228,0.9484328346276911,0.5667502189214966,0.9929657069561316,5.020611275426237,4,1,0,12,4,2,9.538710693558045,At-Risk
102.8392876519687,0.918185703167481,0.84741008135164,1.0454281682853492,4.980320618634848,2,2,1,15,3,2,8.967200343482011,Warning
93.17762975750493,0.7264749373892417,0.7209957867775856,0.9732723892465558,9.0323805263566,8,1,1,18,4,2,9.171105187861052,At-Risk
70.15473734208054,0.6657507834811397,0.815029655430931,1.0297638113280374,8.629329021892703,5,2,2,18,4,2,6.657216511159502,At-Risk
79.59757694097337,0.8675422067300268,0.7297178265691562,0.8978916853052668,9.495791961705102,2,2,0,15,4,2,6.645510690719521,Warning
70.44816862166314,0.9305031404844063,0.7939847227681538,0.6616082909656579,8.738368174005176,7,0,0,18,2,2,9.365527152702102,At-Risk
73.57463059015599,0.6416267162408927,0.6556875762176214,0.6751892330181323,4.603625461711443,3,1,1,15,2,2,8.06096745030593,Warning
91.09216455098702,1.0372199291457216,0.6820549729156382,0.9990910932952781,9.13465003960235,2,1,1,9,4,2,8.422611161260596,At-Risk
66.7841632298842,1.0191447464864098,1.0120334270819726,0.977139078236564,9.23718969095563,5,2,1,15,3,2,6.809360223636533,At-Risk
78.25891957200973,0.8169471133924319,0.9473291985574487,0.9143837395219231,8.950283755259697,2,2,1,15,2,1,7.867041798836514,Warning
88.90541671353888,0.44210861552240976,0.49485356948256887,0.9178526938969336,4.453494893850573,3,2,0,18,3,2,9.91432332447728,At-Risk
100.1408489648038,0.7084834267775817,0.7308525610574741,0.6461048221953966,6.638253867838207,7,1,1,18,2,2,9.685005790226832,At-Risk
74.27669137547223,0.9570307659955759,0.5147652968774962,0.7721046830684776,5.325158780292925,4,2,1,15,2,2,8.438787957328424,At-Risk
95.80877566060582,0.6549753495074416,0.8383961753884737,0.9875077190428383,4.68320716552694,6,1,2,9,3,1,6.334116296714312,At-Risk
74.16810897421048,0.9036593688948192,0.5293344320487723,1.0411722756746309,8.752397458683864,7,1,1,18,2,2,9.539346057223142,Warning
65.2934178813049,0.6278115710414668,0.7448536839588652,1.0130076507118697,5.047781222055854,6,2,1,18,4,1,10.660688131998203,At-Risk
82.88858708725243,0.9597680095358146,0.633588353639443,0.9813853710340829,4.106989242456872,0,2,1,15,4,2,7.848320927891099,At-Risk
82.24766878618388,0.49990858257222215,0.8474891485425692,0.5823616746688361,4.283451414777238,2,1,2,18,2,2,9.757665573643045,Warning
63.66604024446888,0.8578978100258756,0.5746918148034499,1.0754411653995612,4.7209322344968685,3,2,1,15,2,1,5.670436257461262,At-Risk
65.19339417693799,0.6294098552497872,0.7545384456932434,0.9829604618329268,4.549775554865777,2,2,1,9,4,2,9.059626078499841,Warning
70.76011590940618,0.8308728602111362,0.615925006074215,1.039477526864085,8.846309982172276,1,1,1,12,2,2,9.537198521291145,Warning
68.87715124416077,0.6326819195777494,0.6524924668116365,0.9646282351046896,6.921421006001744,5,1,1,9,4,1,9.71748818106553,At-Risk
82.78353930263404,0.879544268034265,0.6042556703107536,0.620874256602547,7.904912786844442,4,1,0,18,2,2,9.540822213968827,At-Risk
63.88080085591404,0.9239398396820627,0.9845931442663179,0.5485506899010818,5.213696698483643,0,1,1,15,2,2,8.915504515241022,At-Risk
56.99363964719543,0.9735843155810037,0.9770968312399468,0.845397351968591,9.824218721969281,2,1,1,18,2,2,6.4285534699109,Warning
60.24798325807323,0.7084843905427551,0.8756718555886386,0.7676717962218427,6.3766013283419545,0,3,1,15,2,2,10.324769477968454,At-Risk
94.24912241743634,0.9187143038010429,0.6195150335711834,1.0752293375960704,8.015859896923846,2,3,1,9,2,2,5.720449799286032,At-Risk
70.47912980963122,0.7027596040610405,0.8449049676075134,0.8922660621947879,7.326648358447418,2,0,1,9,3,2,8.264859585418522,At-Risk
61.50372952165054,0.8694429623741484,0.6414050911272192,0.8186758455553385,5.621929904089487,2,0,0,18,2,2,5.73292547462739,At-Risk
64.10217020881286,0.9083620632695419,0.5499435816821499,1.0522357786591434,5.909088838913039,2,2,1,12,2,1,10.688403359067218,Warning
98.93717357810576,0.7596144307428969,0.8856967919498332,0.49055686934996795,9.860986771309458,2,2,0,18,4,2,8.707330548589448,At-Risk
96.7625156160122,1.0085313583927884,0.5569306087239391,0.9413480013459944,4.795602147352609,3,1,2,9,4,2,9.156743465613763,At-Risk
71.02917694649346,0.9329253174048402,0.7088061901097743,1.030802918700175,6.043421849639524,2,1,0,15,2,2,7.3281980782665475,At-Risk
58.90751818035036,0.6862678343942061,0.6178450288292614,0.655101570564119,4.273191553603513,5,2,1,9,2,2,10.498425639922955,Safe
101.80520724245281,0.7328368707180285,0.7363118907536617,0.9643079036695983,8.73372834672025,2,0,2,9,2,2,5.657008818340023,At-Risk
91.13721818216217,0.6807466256939654,0.9026666419316899,0.8115245735008396,5.261073364897697,1,2,1,18,4,2,9.686760767686426,Warning
65.24650030991904,0.5332223521329094,0.9006963209944541,0.8062552567056861,6.892345333032436,1,2,1,15,4,2,8.97238162883596,At-Risk
84.71047491288624,0.7253841361748797,0.6165281066761394,0.8775962961701302,8.470001546976526,3,1,0,18,3,2,8.785552942338612,At-Risk
106.45678900753498,0.9886887912692156,0.8436273080859708,0.6410708046853761,7.056298743663283,0,1,0,15,2,2,6.678269884067166,At-Risk
98.56634889313584,0.7063434803945934,0.5054434238288265,0.6148862628527774,8.499486686657157,1,3,1,18,3,1,8.556491329461492,Safe
93.89531849028275,0.7169743926753352,0.600146912470714,1.0428326062849178,6.446244827334509,7,2,2,9,3,2,8.48448627456178,Safe
71.24871019953402,0.5591466911881661,0.5677043416644808,0.8572476285539105,9.090375340734392,2,1,1,18,2,2,8.894353581171186,Safe
73.44217685107881,0.8322971347799317,0.8972189459373893,0.6833079373492983,7.213926494503102,5,1,1,18,2,2,6.623941319557998,Safe
68.0310855263354,1.0260126969231482,0.5542705445565844,1.0577823643114561,9.791946703473696,2,2,2,12,2,1,5.319570794004099,Warning
70.53073070176056,0.7039310910317117,0.8178086374821292,0.6413026060628659,7.754308412054088,2,3,1,9,4,2,5.1376519989747305,At-Risk
60.45671285222756,0.8441782567706244,0.6933135658444407,0.9938267342065922,8.945540099561462,1,0,1,18,3,2,9.496441598430003,Warning
96.27447158783106,0.8566178091191953,0.6042978830886716,0.8807593382535908,8.464717902612572,1,2,2,9,2,2,9.726287199707997,Warning
75.03030573285926,0.9957209565178438,0.6073418338538228,0.871266262700742,8.836366352137036,5,0,1,18,2,2,10.392497424280084,At-Risk
67.21035725227763,0.818285995716918,0.7492611174142452,0.9805516459518011,5.534342330942027,8,1,2,9,3,1,10.814352961364445,At-Risk
